geoAreaCode	years	Age	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source
430	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	9915	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	9618	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	9298	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	9015	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	8723	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	8423	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	8167	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
430	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-9.311879038	6.448381009	128	LBR	Liberia	7974	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2913	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2864	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2798	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2707	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2602	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2507	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2432	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2352	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2271	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2180	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	2070	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	1994	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	1797	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	1659	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	1528	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
434	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	18.0295985	27.04042819	129	LBY	Libya	1418	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
438	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
438	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	9.552985019	47.14167005	131	LIE	Liechtenstein				
440	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	335	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	310	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	289	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	274	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	258	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	246	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	235	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	223	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	212	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	197	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	183	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	165	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	150	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	133	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	119	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
440	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	23.90517807	55.33680309	134	LTU	Lithuania	107	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	21	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	20	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	18	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	17	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	16	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	15	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	14	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	13	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	12	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	11	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	11	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	11	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
442	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	6.092656563	49.77679538	135	LUX	Luxembourg	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
446	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
446	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region				
450	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	44830	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	43074	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	41174	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	39205	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	37263	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	35584	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	34115	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	32856	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	31990	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	31342	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	30814	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	30388	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	30097	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	29858	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	29665	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
450	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	46.6982339	-19.38514785	142	MDG	Madagascar	29429	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
454	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	33.4884625	-13.40819859	158	MWI	Malawi	49269	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
