geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
356	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India	29.08433	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
356	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India	30.53218	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
356	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
356	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	79.3608464	22.34642074	106	IND	India					
360	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
360	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	113.9174	-0.994582204	104	IDN	Indonesia					
364	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
