geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
466	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	15.53405	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	15.53405	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	15.53405	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	15.53405	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	15.53405	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	15.53405	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.24047	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.25645	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.27236	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.28821	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.30395	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.3196	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	16.33512	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali					
466	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
466	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-3.522016039	17.35311254	147	MLI	Mali	17.54093	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
470	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
470	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	14.44617519	35.89194275	148	MLT	Malta					
474	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
474	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-60.91544135	14.56086108	156	MTQ	Martinique					
