geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
400	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	37.13024774	30.65365973	116	JOR	Jordan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.218	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
400	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.13024774	30.65365973	116	JOR	Jordan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.68	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
400	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.13024774	30.65365973	116	JOR	Jordan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.884	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
400	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.13024774	30.65365973	116	JOR	Jordan	SH_DTH_CANCER	Number of deaths attributed to cancer	2.014	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
400	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.13024774	30.65365973	116	JOR	Jordan	SH_DTH_CANCER	Number of deaths attributed to cancer	2.333	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
404	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	8.746	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	7.652	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	9.234	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	12.341	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	4.395	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	4.558	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	5.715	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	7.663	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	13.141	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	12.21	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	14.949	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
404	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	37.86096816	0.534797278	119	KEN	Kenya	SH_DTH_CANCER	Number of deaths attributed to cancer	20.004	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	9.379	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	10.339	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	10.38	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	10.379	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	10.779	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	12.529	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	13.147	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	13.964	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	20.159	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	22.868	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	23.527	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
408	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	24.344	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
410	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	11.362	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	11.913	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	11.646	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	11.19	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	24.842	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	24.838	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	24.424	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	22.855	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	36.203	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	36.75	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	36.07	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
410	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	127.8610254	36.45201023	124	KOR	Republic of Korea	SH_DTH_CANCER	Number of deaths attributed to cancer	34.045	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
414	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.165	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.179	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.246	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.316	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.184	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.223	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.239	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.337	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.349	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.402	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.485	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
414	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	47.49305029	29.53949468	125	KWT	Kuwait	SH_DTH_CANCER	Number of deaths attributed to cancer	0.653	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
417	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	SH_DTH_CANCER	Number of deaths attributed to cancer	0.829	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
417	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	SH_DTH_CANCER	Number of deaths attributed to cancer	0.912	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
417	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	SH_DTH_CANCER	Number of deaths attributed to cancer	0.94	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
417	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.179	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
417	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.093	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
417	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.11	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
