geoAreaCode	years	Freq	Sex	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
308	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	95.0544	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
308	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	99.5737	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
308	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	100	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
308	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	97.87288	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
308	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	97.93151	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
308	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	100	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
308	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	100	Float		UNESCO Institute for Statistics Education Data Release May 2017	E
308	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada	98.05616	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
308	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.68248568	12.11238395	92	GRD	Grenada					
312	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2003	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2004	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2005	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2006	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2010	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2011	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2012	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2013	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2014	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2015	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2016	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2000	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2001	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2002	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2003	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2004	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2005	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2006	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2007	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2008	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2009	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2010	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2011	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2012	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2013	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2014	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2015	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2016	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
316	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2003	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2004	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2005	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2006	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2010	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2011	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2012	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
316	2013	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	144.7029305	13.35485404	96	GUM	Guam					
