geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
446	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
446	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region							
450	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.103880740933112	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
450	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.103880740933112	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
450	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.103295254534458	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
450	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.103295254534458	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
450	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.103128646818925	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
450	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.103128646818925	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
450	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.093605445610594	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
450	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.093605445610594	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
450	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.090000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
450	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	46.6982339	-19.38514785	142	MDG	Madagascar	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.090000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
454	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083502222376856	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
454	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083502222376856	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
454	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083031592161669	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
454	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083031592161669	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
454	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.082897668256361	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
454	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.082897668256361	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
454	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.078823266428950	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
454	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.078823266428950	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
454	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
454	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	33.4884625	-13.40819859	158	MWI	Malawi	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
458	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.527729075051350	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
458	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.527729075051350	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
458	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.524754720105075	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
458	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.524754720105075	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
458	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.523908328995187	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
458	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.523908328995187	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
458	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.440761318281950	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
458	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.440761318281950	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
458	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.480000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
458	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	116.8346314	5.452415309	159	MYS	Malaysia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.480000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
462	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.044671203786428	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
462	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.044671203786428	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
462	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.044419430628155	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
462	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.044419430628155	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
462	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.044347785324646	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
462	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.044347785324646	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
462	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.050656004268805	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
462	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.050656004268805	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
462	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	73.09672546	-0.614385021	143	MDV	Maldives	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.050000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
